  1176,     102,  0,  10,  15,  97,  9,  2.95393E-01,  7.25015E+01,  21.42
  1177,     102,  0,  9,  15,  97,  8,  3.17813E-01,  6.68226E+01,  21.24
  1178,     102,  0,  8,  15,  97,  7,  3.41532E-01,  6.17672E+01,  21.10
  1179,     102,  0,  7,  15,  97,  6,  3.65000E-01,  5.74213E+01,  20.96
  1180,     102,  0,  6,  15,  97,  5,  3.85868E-01,  5.38846E+01,  20.79
  1181,     102,  0,  5,  15,  97,  4,  4.03854E-01,  5.12633E+01,  20.70
  1182,     102,  0,  4,  15,  97,  3,  4.13430E-01,  4.96559E+01,  20.53
  1183,     102,  0,  3,  15,  97,  2,  4.19844E-01,  4.91353E+01,  20.63
  1184,     102,  0,  2,  15,  97,  1,  4.14965E-01,  4.97315E+01,  20.64
  1185,     102,  0,  1,  15,  97,  0,  4.02054E-01,  5.14246E+01,  20.68
  1186,     101,  0,  99,  15,  96,  95,  2.37531E-01,  9.08861E+01,  21.59
  1187,     101,  0,  98,  15,  96,  94,  2.61028E-01,  8.20858E+01,  21.43
  1188,     101,  0,  97,  15,  96,  93,  2.88956E-01,  7.35460E+01,  21.25
  1189,     101,  0,  96,  15,  96,  92,  3.21164E-01,  6.52607E+01,  20.96
  1190,     101,  0,  95,  15,  96,  91,  3.59798E-01,  5.72247E+01,  20.59
  1191,     101,  0,  94,  15,  96,  90,  4.08578E-01,  4.94348E+01,  20.20
  1192,     101,  0,  93,  15,  96,  89,  4.69725E-01,  4.18901E+01,  19.68
  1193,     101,  0,  92,  15,  96,  88,  5.51263E-01,  3.45950E+01,  19.07
  1194,     101,  0,  91,  15,  96,  87,  6.62265E-01,  2.75637E+01,  18.25
  1195,     101,  0,  90,  15,  96,  86,  8.53622E-01,  2.08361E+01,  17.79
  1196,     101,  0,  89,  15,  96,  85,  1.19360E+00,  1.45294E+01,  17.34
  1197,     101,  0,  88,  15,  96,  84,  1.92330E+00,  9.07655E+00,  17.46
  1198,     101,  0,  87,  15,  96,  83,  2.72866E+00,  6.37861E+00,  17.41
  1199,     101,  0,  86,  15,  96,  82,  1.83385E+00,  9.07911E+00,  16.65
  1200,     101,  0,  85,  15,  96,  81,  2.35855E-01,  9.20172E+01,  21.70
  1201,     101,  0,  84,  15,  96,  80,  2.59608E-01,  8.32793E+01,  21.62
  1202,     101,  0,  83,  15,  96,  79,  2.85857E-01,  7.48156E+01,  21.39
  1203,     101,  0,  82,  15,  96,  78,  3.17692E-01,  6.66242E+01,  21.17
  1204,     101,  0,  81,  15,  96,  77,  3.55568E-01,  5.87064E+01,  20.87
  1205,     101,  0,  80,  15,  96,  76,  4.00328E-01,  5.10681E+01,  20.44
  1206,     101,  0,  79,  15,  96,  75,  4.56281E-01,  4.37236E+01,  19.95
  1207,     101,  0,  78,  15,  96,  74,  5.27479E-01,  3.67017E+01,  19.36
  1208,     101,  0,  77,  15,  96,  73,  6.25057E-01,  3.00605E+01,  18.79
  1209,     101,  0,  76,  15,  96,  72,  7.59487E-01,  2.39205E+01,  18.17
  1210,     101,  0,  73,  15,  96,  69,  1.30339E+00,  1.29541E+01,  16.88
  1211,     101,  0,  72,  15,  96,  68,  1.11767E+00,  1.45394E+01,  16.25
  1212,     101,  0,  71,  15,  96,  67,  2.31560E-01,  9.38835E+01,  21.74
  1213,     101,  0,  70,  15,  96,  66,  2.54245E-01,  8.52454E+01,  21.67
  1214,     101,  0,  69,  15,  96,  65,  2.79116E-01,  7.69022E+01,  21.46
  1215,     101,  0,  68,  15,  96,  64,  3.07929E-01,  6.88580E+01,  21.20
  1216,     101,  0,  67,  15,  96,  63,  3.42158E-01,  6.11222E+01,  20.91
  1217,     101,  0,  66,  15,  96,  62,  3.82727E-01,  5.37127E+01,  20.56
  1218,     101,  0,  65,  15,  96,  61,  4.33365E-01,  4.66610E+01,  20.22
  1219,     101,  0,  64,  15,  96,  60,  4.95727E-01,  4.00214E+01,  19.84
  1220,     101,  0,  57,  15,  96,  55,  2.25610E-01,  9.64646E+01,  21.76
  1221,     101,  0,  56,  15,  96,  54,  2.47324E-01,  8.79572E+01,  21.75
  1222,     101,  0,  55,  15,  96,  53,  2.70476E-01,  7.97702E+01,  21.58
  1223,     101,  0,  54,  15,  96,  52,  2.96784E-01,  7.19137E+01,  21.34
  1224,     101,  0,  53,  15,  96,  51,  3.26521E-01,  6.44055E+01,  21.03
  1225,     101,  0,  52,  15,  96,  50,  3.62107E-01,  5.72744E+01,  20.74
  1226,     101,  0,  51,  15,  96,  49,  4.05000E-01,  5.05660E+01,  20.48
  1227,     101,  0,  50,  15,  96,  48,  4.54964E-01,  4.43516E+01,  20.18
  1228,     101,  0,  49,  15,  96,  47,  5.10657E-01,  3.87418E+01,  19.78
  1229,     101,  0,  48,  15,  96,  46,  5.73263E-01,  3.39058E+01,  19.44
  1230,     101,  0,  47,  15,  96,  45,  6.33793E-01,  3.00881E+01,  19.07
  1231,     101,  0,  46,  15,  96,  44,  6.79394E-01,  2.75990E+01,  18.75
  1232,     101,  0,  45,  15,  96,  43,  6.88655E-01,  2.67338E+01,  18.41
  1233,     101,  0,  43,  15,  96,  41,  2.20195E-01,  9.97346E+01,  21.96
  1234,     101,  0,  42,  15,  96,  40,  2.38765E-01,  9.13817E+01,  21.82
  1235,     101,  0,  41,  15,  96,  39,  2.60192E-01,  8.33764E+01,  21.69
  1236,     101,  0,  40,  15,  96,  38,  2.83259E-01,  7.57345E+01,  21.45
  1237,     101,  0,  39,  15,  96,  37,  3.10027E-01,  6.84807E+01,  21.23
  1238,     101,  0,  38,  15,  96,  36,  3.41607E-01,  6.16518E+01,  21.06
  1239,     101,  0,  37,  15,  96,  35,  3.77272E-01,  5.53015E+01,  20.86
  1240,     101,  0,  36,  15,  96,  34,  4.16238E-01,  4.95077E+01,  20.61
  1241,     101,  0,  35,  15,  96,  33,  4.60070E-01,  4.43804E+01,  20.42
  1242,     101,  0,  34,  15,  96,  32,  5.04191E-01,  4.00690E+01,  20.20
  1243,     101,  0,  33,  15,  96,  31,  5.44193E-01,  3.67626E+01,  20.01
  1244,     101,  0,  32,  15,  96,  30,  5.72186E-01,  3.46681E+01,  19.84
  1245,     101,  0,  31,  15,  96,  29,  5.76674E-01,  3.39586E+01,  19.58
  1246,     101,  0,  30,  15,  96,  28,  5.67640E-01,  3.47056E+01,  19.70
  1247,     101,  0,  29,  15,  96,  27,  2.11941E-01,  1.03665E+02,  21.97
  1248,     101,  0,  28,  15,  96,  26,  2.28271E-01,  9.54824E+01,  21.80
  1249,     101,  0,  27,  15,  96,  25,  2.47337E-01,  8.76746E+01,  21.69
  1250,     101,  0,  26,  15,  96,  24,  2.67985E-01,  8.02618E+01,  21.51
  1251,     101,  0,  25,  15,  96,  23,  2.90551E-01,  7.32731E+01,  21.29
  1252,     101,  0,  24,  15,  96,  22,  2.99634E-01,  6.67497E+01,  20.00
  1253,     101,  0,  23,  15,  96,  21,  3.44738E-01,  6.07483E+01,  20.94
  1254,     101,  0,  22,  15,  96,  20,  3.73922E-01,  5.53451E+01,  20.69
  1255,     101,  0,  21,  15,  96,  19,  4.04132E-01,  5.06399E+01,  20.47
  1256,     101,  0,  20,  15,  96,  18,  4.33672E-01,  4.67567E+01,  20.28
  1257,     101,  0,  19,  15,  96,  17,  4.58084E-01,  4.38373E+01,  20.08
  1258,     101,  0,  18,  15,  96,  16,  4.74525E-01,  4.20225E+01,  19.94
  1259,     101,  0,  17,  15,  96,  15,  4.80305E-01,  4.14211E+01,  19.89
  1260,     101,  0,  16,  15,  96,  14,  4.74330E-01,  4.20776E+01,  19.96
  1261,     101,  0,  14,  15,  96,  13,  2.04544E-01,  1.08226E+02,  22.14
  1262,     101,  0,  13,  15,  96,  12,  2.19222E-01,  1.00223E+02,  21.97
  1263,     101,  0,  12,  15,  96,  11,  2.36271E-01,  9.26200E+01,  21.88
  1264,     101,  0,  11,  15,  96,  10,  2.54512E-01,  8.54401E+01,  21.75
  1265,     101,  0,  10,  15,  96,  9,  2.74041E-01,  7.87150E+01,  21.57
  1266,     101,  0,  9,  15,  96,  8,  2.95078E-01,  7.24870E+01,  21.39
  1267,     101,  0,  8,  15,  96,  7,  3.17914E-01,  6.68114E+01,  21.24
  1268,     101,  0,  7,  15,  96,  6,  3.41771E-01,  6.17586E+01,  21.11
  1269,     101,  0,  6,  15,  96,  5,  3.64470E-01,  5.74147E+01,  20.93
  1270,     101,  0,  5,  15,  96,  4,  3.86322E-01,  5.38796E+01,  20.81
  1271,     101,  0,  4,  15,  96,  3,  4.03175E-01,  5.12595E+01,  20.67
  1272,     101,  0,  3,  15,  96,  2,  4.16147E-01,  4.96531E+01,  20.66
  1273,     101,  0,  2,  15,  96,  1,  4.19512E-01,  4.91333E+01,  20.61
  1274,     101,  0,  1,  15,  96,  0,  4.13972E-01,  4.97302E+01,  20.59
  1275,     100,  0,  99,  15,  95,  95,  2.18294E-01,  9.99174E+01,  21.81
  1276,     100,  0,  98,  15,  95,  94,  2.38413E-01,  9.08577E+01,  21.66
  1277,     100,  0,  97,  15,  95,  93,  2.62093E-01,  8.20642E+01,  21.51
  1278,     100,  0,  96,  15,  95,  92,  2.88910E-01,  7.35299E+01,  21.24
  1279,     100,  0,  95,  15,  95,  91,  3.20871E-01,  6.52490E+01,  20.94
  1280,     100,  0,  94,  15,  95,  90,  3.60086E-01,  5.72165E+01,  20.60
  1281,     100,  0,  93,  15,  95,  89,  4.07953E-01,  4.94293E+01,  20.16
  1282,     100,  0,  92,  15,  95,  88,  4.69265E-01,  4.18866E+01,  19.66
  1283,     100,  0,  91,  15,  95,  87,  5.51280E-01,  3.45929E+01,  19.07
  1284,     100,  0,  90,  15,  95,  86,  6.69943E-01,  2.75626E+01,  18.47
  1285,     100,  0,  89,  15,  95,  85,  8.52279E-01,  2.08356E+01,  17.76
  1286,     100,  0,  88,  15,  95,  84,  1.17601E+00,  1.45292E+01,  17.09
  1287,     100,  0,  87,  15,  95,  83,  1.91698E+00,  9.07650E+00,  17.40
  1288,     100,  0,  86,  15,  95,  82,  2.77618E+00,  6.37859E+00,  17.71
  1289,     100,  0,  85,  15,  95,  81,  2.18013E-01,  1.00996E+02,  22.02
  1290,     100,  0,  84,  15,  95,  80,  2.37229E-01,  9.19882E+01,  21.82
  1291,     100,  0,  83,  15,  95,  79,  2.59720E-01,  8.32571E+01,  21.62
  1292,     100,  0,  82,  15,  95,  78,  2.86430E-01,  7.47990E+01,  21.42
  1293,     100,  0,  81,  15,  95,  77,  3.17791E-01,  6.66121E+01,  21.17
  1294,     100,  0,  80,  15,  95,  76,  3.54059E-01,  5.86978E+01,  20.78
  1295,     100,  0,  79,  15,  95,  75,  3.98928E-01,  5.10623E+01,  20.37
  1296,     100,  0,  78,  15,  95,  74,  4.54462E-01,  4.37198E+01,  19.87
  1297,     100,  0,  77,  15,  95,  73,  5.27941E-01,  3.66994E+01,  19.38
  1298,     100,  0,  76,  15,  95,  72,  6.26407E-01,  3.00592E+01,  18.83
  1299,     100,  0,  75,  15,  95,  71,  7.62151E-01,  2.39198E+01,  18.23
  1300,     100,  0,  72,  15,  95,  68,  1.27531E+00,  1.29540E+01,  16.52
  1301,     100,  0,  71,  15,  95,  67,  2.13271E-01,  1.02778E+02,  21.92
  1302,     100,  0,  70,  15,  95,  66,  2.33108E-01,  9.38535E+01,  21.88
  1303,     100,  0,  69,  15,  95,  65,  2.54663E-01,  8.52223E+01,  21.70
  1304,     100,  0,  68,  15,  95,  64,  2.78913E-01,  7.68847E+01,  21.44
  1305,     100,  0,  67,  15,  95,  63,  3.07665E-01,  6.88451E+01,  21.18
  1306,     100,  0,  66,  15,  95,  62,  3.41296E-01,  6.11130E+01,  20.86
  1307,     100,  0,  65,  15,  95,  61,  3.82843E-01,  5.37063E+01,  20.56
  1308,     100,  0,  64,  15,  95,  60,  4.33272E-01,  4.66567E+01,  20.22
  1309,     100,  0,  57,  15,  95,  55,  2.08447E-01,  1.05247E+02,  21.94
  1310,     100,  0,  56,  15,  95,  54,  2.27418E-01,  9.64330E+01,  21.93
  1311,     100,  0,  55,  15,  95,  53,  2.47729E-01,  8.79327E+01,  21.78
  1312,     100,  0,  54,  15,  95,  52,  2.70498E-01,  7.97515E+01,  21.57
  1313,     100,  0,  53,  15,  95,  51,  2.96148E-01,  7.18997E+01,  21.29
  1314,     100,  0,  52,  15,  95,  50,  3.26335E-01,  6.43953E+01,  21.01
  1315,     100,  0,  51,  15,  95,  49,  3.62806E-01,  5.72672E+01,  20.78
  1316,     100,  0,  50,  15,  95,  48,  4.05518E-01,  5.05611E+01,  20.50
  1317,     100,  0,  49,  15,  95,  47,  4.53936E-01,  4.43483E+01,  20.13
  1318,     100,  0,  48,  15,  95,  46,  5.10511E-01,  3.87397E+01,  19.78
  1319,     100,  0,  47,  15,  95,  45,  5.72363E-01,  3.39046E+01,  19.41
  1320,     100,  0,  46,  15,  95,  44,  6.31689E-01,  3.00873E+01,  19.01
  1321,     100,  0,  43,  15,  95,  41,  2.04111E-01,  1.08383E+02,  22.12
  1322,     100,  0,  42,  15,  95,  40,  2.20467E-01,  9.97009E+01,  21.98
  1323,     100,  0,  41,  15,  95,  39,  2.39318E-01,  9.13553E+01,  21.86
  1324,     100,  0,  40,  15,  95,  38,  2.59488E-01,  8.33560E+01,  21.63
  1325,     100,  0,  39,  15,  95,  37,  2.83076E-01,  7.57191E+01,  21.43
  1326,     100,  0,  38,  15,  95,  36,  3.10704E-01,  6.84692E+01,  21.27
  1327,     100,  0,  37,  15,  95,  35,  3.42170E-01,  6.16434E+01,  21.09
  1328,     100,  0,  36,  15,  95,  34,  3.76657E-01,  5.52956E+01,  20.83
  1329,     100,  0,  35,  15,  95,  33,  4.16698E-01,  4.95036E+01,  20.63
  1330,     100,  0,  34,  15,  95,  32,  4.59537E-01,  4.43776E+01,  20.39
  1331,     100,  0,  33,  15,  95,  31,  5.03288E-01,  4.00672E+01,  20.17
  1332,     100,  0,  32,  15,  95,  30,  5.42587E-01,  3.67615E+01,  19.95
  1333,     100,  0,  31,  15,  95,  29,  5.67155E-01,  3.46675E+01,  19.66
  1334,     100,  0,  30,  15,  95,  28,  5.79162E-01,  3.39583E+01,  19.67
  1335,     100,  0,  29,  15,  95,  27,  1.97469E-01,  1.12163E+02,  22.15
  1336,     100,  0,  28,  15,  95,  26,  2.11786E-01,  1.03629E+02,  21.95
  1337,     100,  0,  27,  15,  95,  25,  2.28847E-01,  9.54537E+01,  21.84
  1338,     100,  0,  26,  15,  95,  24,  2.47250E-01,  8.76522E+01,  21.67
  1339,     100,  0,  25,  15,  95,  23,  2.67456E-01,  8.02445E+01,  21.46
  1340,     100,  0,  23,  15,  95,  21,  3.16700E-01,  6.67400E+01,  21.14
  1341,     100,  0,  22,  15,  95,  20,  3.44042E-01,  6.07411E+01,  20.90
  1342,     100,  0,  21,  15,  95,  19,  3.73557E-01,  5.53400E+01,  20.67
  1343,     100,  0,  20,  15,  95,  18,  4.04094E-01,  5.06363E+01,  20.46
  1344,     100,  0,  19,  15,  95,  17,  4.32730E-01,  4.67543E+01,  20.23
  1345,     100,  0,  18,  15,  95,  16,  4.57225E-01,  4.38357E+01,  20.04
  1346,     100,  0,  17,  15,  95,  15,  4.74291E-01,  4.20216E+01,  19.93
  1347,     100,  0,  16,  15,  95,  14,  4.80511E-01,  4.14208E+01,  19.90
  1348,     100,  0,  14,  15,  95,  13,  1.90950E-01,  1.16564E+02,  22.26
  1349,     100,  0,  13,  15,  95,  12,  2.04301E-01,  1.08186E+02,  22.10
  1350,     100,  0,  12,  15,  95,  11,  2.19878E-01,  1.00191E+02,  22.03
  1351,     100,  0,  11,  15,  95,  10,  2.36366E-01,  9.25949E+01,  21.89
  1352,     100,  0,  10,  15,  95,  9,  2.54255E-01,  8.54205E+01,  21.72
  1353,     100,  0,  9,  15,  95,  8,  2.73603E-01,  7.86999E+01,  21.53
  1354,     100,  0,  8,  15,  95,  7,  2.95064E-01,  7.24755E+01,  21.38
  1355,     100,  0,  7,  15,  95,  6,  3.17936E-01,  6.68028E+01,  21.24
  1356,     100,  0,  6,  15,  95,  5,  3.41168E-01,  6.17523E+01,  21.07
  1357,     100,  0,  5,  15,  95,  4,  3.64724E-01,  5.74102E+01,  20.94
  1358,     100,  0,  4,  15,  95,  3,  3.85739E-01,  5.38765E+01,  20.78
  1359,     100,  0,  3,  15,  95,  2,  4.04096E-01,  5.12574E+01,  20.71
  1360,     100,  0,  2,  15,  95,  1,  4.15907E-01,  4.96519E+01,  20.65
  1361,     100,  0,  1,  15,  95,  0,  4.18536E-01,  4.91329E+01,  20.56
  1362,     99,  0,  98,  15,  94,  94,  2.38633E+00,  6.38135E+00,  15.23
  1363,     99,  0,  97,  15,  94,  93,  1.21404E+00,  1.29674E+01,  15.74
  1364,     99,  0,  96,  15,  94,  92,  8.43645E-01,  1.97716E+01,  16.68
  1365,     99,  0,  95,  15,  94,  91,  6.57169E-01,  2.68085E+01,  17.62
  1366,     99,  0,  94,  15,  94,  90,  5.39799E-01,  3.40944E+01,  18.40
  1367,     99,  0,  93,  15,  94,  89,  4.58004E-01,  4.16468E+01,  19.07
  1368,     99,  0,  92,  15,  94,  88,  3.96618E-01,  4.94851E+01,  19.63
  1369,     99,  0,  91,  15,  94,  87,  3.47583E-01,  5.76308E+01,  20.03
  1370,     99,  0,  90,  15,  94,  86,  3.07727E-01,  6.61077E+01,  20.34
  1371,     99,  0,  89,  15,  94,  85,  2.75028E-01,  7.49420E+01,  20.61
  1372,     99,  0,  88,  15,  94,  84,  2.48728E-01,  8.41629E+01,  20.93
  1373,     99,  0,  87,  15,  94,  83,  2.25427E-01,  9.38030E+01,  21.15
  1374,     99,  0,  86,  15,  94,  82,  2.06574E-01,  1.03899E+02,  21.46
  1375,     99,  0,  85,  15,  94,  81,  2.43334E+00,  6.38086E+00,  15.53
  1376,     99,  0,  84,  15,  94,  80,  1.60625E+00,  9.08342E+00,  14.59
  1377,     99,  0,  83,  15,  94,  79,  1.04746E+00,  1.45529E+01,  15.24
  1378,     99,  0,  82,  15,  94,  78,  7.75973E-01,  2.08966E+01,  16.22
  1379,     99,  0,  81,  15,  94,  77,  6.22228E-01,  2.76909E+01,  17.23
  1380,     99,  0,  80,  15,  94,  76,  5.20932E-01,  3.48292E+01,  18.14
  1381,     99,  0,  79,  15,  94,  75,  4.46993E-01,  4.22836E+01,  18.90
  1382,     99,  0,  78,  15,  94,  74,  3.89132E-01,  5.00529E+01,  19.48
  1383,     99,  0,  77,  15,  94,  73,  3.42543E-01,  5.81482E+01,  19.92
  1384,     99,  0,  76,  15,  94,  72,  3.03314E-01,  6.65872E+01,  20.20
  1385,     99,  0,  75,  15,  94,  71,  2.71792E-01,  7.53927E+01,  20.49
  1386,     99,  0,  74,  15,  94,  70,  2.45549E-01,  8.45918E+01,  20.77
  1387,     99,  0,  73,  15,  94,  69,  2.23343E-01,  9.42154E+01,  21.04
  1388,     99,  0,  72,  15,  94,  68,  2.03250E-01,  1.04299E+02,  21.20
  1389,     99,  0,  71,  15,  94,  67,  1.19767E+00,  1.29633E+01,  15.53
  1390,     99,  0,  70,  15,  94,  66,  1.04741E+00,  1.45503E+01,  15.24
  1391,     99,  0,  69,  15,  94,  65,  8.53399E-01,  1.85847E+01,  15.86
  1392,     99,  0,  68,  15,  94,  64,  6.96839E-01,  2.40001E+01,  16.72
  1393,     99,  0,  67,  15,  94,  63,  5.82813E-01,  3.02117E+01,  17.61
  1394,     99,  0,  66,  15,  94,  62,  4.98532E-01,  3.69653E+01,  18.43
  1395,     99,  0,  65,  15,  94,  61,  4.31404E-01,  4.41521E+01,  19.05
  1396,     99,  0,  64,  15,  94,  60,  3.77833E-01,  5.17278E+01,  19.54
  1397,     99,  0,  57,  15,  94,  55,  8.22515E-01,  1.97572E+01,  16.25
  1398,     99,  0,  56,  15,  94,  54,  7.72664E-01,  2.08858E+01,  16.14
  1399,     99,  0,  55,  15,  94,  53,  6.91709E-01,  2.39929E+01,  16.60
  1400,     99,  0,  54,  15,  94,  52,  6.05005E-01,  2.85408E+01,  17.27
  1401,     99,  0,  53,  15,  94,  51,  5.29225E-01,  3.40807E+01,  18.04
  1402,     99,  0,  52,  15,  94,  50,  4.62839E-01,  4.03348E+01,  18.67
  1403,     99,  0,  51,  15,  94,  49,  4.07066E-01,  4.71491E+01,  19.19
  1404,     99,  0,  50,  15,  94,  48,  3.60143E-01,  5.44427E+01,  19.61
  1405,     99,  0,  49,  15,  94,  47,  3.22320E-01,  6.21764E+01,  20.04
  1406,     99,  0,  48,  15,  94,  46,  2.90016E-01,  7.03361E+01,  20.40
  1407,     99,  0,  47,  15,  94,  45,  2.61838E-01,  7.89236E+01,  20.67
  1408,     99,  0,  46,  15,  94,  44,  2.38212E-01,  8.79516E+01,  20.95
  1409,     99,  0,  45,  15,  94,  43,  2.16521E-01,  9.74416E+01,  21.10
  1410,     99,  0,  44,  15,  94,  42,  1.98698E-01,  1.07422E+02,  21.34
  1411,     99,  0,  43,  15,  94,  41,  6.59101E-01,  2.67729E+01,  17.65
  1412,     99,  0,  42,  15,  94,  40,  6.43310E-01,  2.76620E+01,  17.80
  1413,     99,  0,  41,  15,  94,  39,  5.96239E-01,  3.01884E+01,  18.00
  1414,     99,  0,  40,  15,  94,  38,  5.39191E-01,  3.40656E+01,  18.37
  1415,     99,  0,  39,  15,  94,  37,  4.85307E-01,  3.89928E+01,  18.92
  1416,     99,  0,  38,  15,  94,  36,  4.33617E-01,  4.47364E+01,  19.40
  1417,     99,  0,  37,  15,  94,  35,  3.87367E-01,  5.11394E+01,  19.81
  1418,     99,  0,  36,  15,  94,  34,  3.46695E-01,  5.81048E+01,  20.14
  1419,     99,  0,  35,  15,  94,  33,  3.12223E-01,  6.55767E+01,  20.47
  1420,     99,  0,  34,  15,  94,  32,  2.81976E-01,  7.35271E+01,  20.73
  1421,     99,  0,  33,  15,  94,  31,  2.55597E-01,  8.19470E+01,  20.95
  1422,     99,  0,  32,  15,  94,  30,  2.32632E-01,  9.08412E+01,  21.13
  1423,     99,  0,  31,  15,  94,  29,  2.12385E-01,  1.00225E+02,  21.29
  1424,     99,  0,  30,  15,  94,  28,  1.96163E-01,  1.10122E+02,  21.60
  1425,     99,  0,  29,  15,  94,  27,  5.36648E-01,  3.40213E+01,  18.26
  1426,     99,  0,  28,  15,  94,  26,  5.27961E-01,  3.47673E+01,  18.36
  1427,     99,  0,  27,  15,  94,  25,  5.03434E-01,  3.69122E+01,  18.58
  1428,     99,  0,  26,  15,  94,  24,  4.69126E-01,  4.02921E+01,  18.90
  1429,     99,  0,  25,  15,  94,  23,  4.32008E-01,  4.47097E+01,  19.31
  1430,     99,  0,  24,  15,  94,  22,  3.95919E-01,  4.99874E+01,  19.79
  1431,     99,  0,  23,  15,  94,  21,  3.58057E-01,  5.59877E+01,  20.05
  1432,     99,  0,  22,  15,  94,  20,  3.24950E-01,  6.26145E+01,  20.35
  1433,     99,  0,  21,  15,  94,  19,  2.95292E-01,  6.98059E+01,  20.61
  1434,     99,  0,  20,  15,  94,  18,  2.68116E-01,  7.75256E+01,  20.79
  1435,     99,  0,  19,  15,  94,  17,  2.44923E-01,  8.57569E+01,  21.00
  1436,     99,  0,  18,  15,  94,  16,  2.24196E-01,  9.44980E+01,  21.19
  1437,     99,  0,  17,  15,  94,  15,  2.06012E-01,  1.03759E+02,  21.38
  1438,     99,  0,  16,  15,  94,  14,  1.90429E-01,  1.13560E+02,  21.63
  1439,     99,  0,  14,  15,  94,  13,  4.62739E-01,  4.15142E+01,  19.21
  1440,     99,  0,  13,  15,  94,  12,  4.57170E-01,  4.21681E+01,  19.28
  1441,     99,  0,  12,  15,  94,  11,  4.40123E-01,  4.40499E+01,  19.39
  1442,     99,  0,  11,  15,  94,  10,  4.17795E-01,  4.70604E+01,  19.66
  1443,     99,  0,  10,  15,  94,  9,  3.90163E-01,  5.10688E+01,  19.93
  1444,     99,  0,  9,  15,  94,  8,  3.61321E-01,  5.59447E+01,  20.21
  1445,     99,  0,  8,  15,  94,  7,  3.31373E-01,  6.15767E+01,  20.40
  1446,     99,  0,  7,  15,  94,  6,  3.04289E-01,  6.78792E+01,  20.65
  1447,     99,  0,  6,  15,  94,  5,  2.78723E-01,  7.47917E+01,  20.85
  1448,     99,  0,  5,  15,  94,  4,  2.56076E-01,  8.22755E+01,  21.07
  1449,     99,  0,  4,  15,  94,  3,  2.34678E-01,  9.03100E+01,  21.19
  1450,     99,  0,  3,  15,  94,  2,  2.15927E-01,  9.88890E+01,  21.35
  1451,     99,  0,  2,  15,  94,  1,  1.99120E-01,  1.08019E+02,  21.51
  1452,     99,  0,  1,  15,  94,  0,  1.85083E-01,  1.17716E+02,  21.79
  1453,     98,  0,  97,  15,  93,  93,  2.43748E+00,  6.38103E+00,  15.55
  1454,     98,  0,  96,  15,  93,  92,  1.24156E+00,  1.29661E+01,  16.10
  1455,     98,  0,  95,  15,  93,  91,  8.55161E-01,  1.97687E+01,  16.91
  1456,     98,  0,  94,  15,  93,  90,  6.62557E-01,  2.68034E+01,  17.76
  1457,     98,  0,  93,  15,  93,  89,  5.45207E-01,  3.40863E+01,  18.58
  1458,     98,  0,  92,  15,  93,  88,  4.62005E-01,  4.16352E+01,  19.24
